223	541.433045	145	85.6	6.590902821313632	2.947541348310486	[86.0, 86.0, 77.0, 97.0, 82.0]
224	541.432935	169.0	0.2	0.4	0.17888543819998318	[0.0, 0.0, 0.0, 1.0, 0.0]
225	541.433045	145	91.8	11.872657663724663	5.309613921934437	[98.0, 71.0, 106.0, 88.0, 96.0]
226	541.432935	170.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
227	541.433045	145	91.6	6.740919818541086	3.014630989026683	[93.0, 80.0, 101.0, 93.0, 91.0]
228	541.432935	171.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
229	541.433045	145	74.6	9.666436778875658	4.322961947554015	[59.0, 88.0, 78.0, 70.0, 78.0]
230	541.432935	172.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
231	541.433045	145	78.4	5.748043145279966	2.5706030420895405	[82.0, 79.0, 68.0, 85.0, 78.0]
232	541.432935	173.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
233	541.433045	145	83.2	10.684568311354464	4.778284210885744	[86.0, 63.0, 86.0, 95.0, 86.0]
234	541.432935	174.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 1.0, 0.0, 0.0, 0.0]
235	541.433045	145	81.4	10.384603988597735	4.644136087583997	[83.0, 81.0, 63.0, 85.0, 95.0]
236	541.432935	175.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
237	541.433045	145	81.6	12.467557900406959	5.575661395744902	[61.0, 76.0, 85.0, 98.0, 88.0]
238	541.432935	176.0	0.2	0.4	0.17888543819998318	[0.0, 0.0, 0.0, 1.0, 0.0]
239	541.433045	145	78.2	10.067770358922575	4.502443780881666	[67.0, 65.0, 87.0, 88.0, 84.0]
240	541.432935	177.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
241	541.433045	145	78.2	9.108238029388561	4.07332787779231	[68.0, 86.0, 69.0, 77.0, 91.0]
242	541.432935	178.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
243	541.433045	145	83.4	12.026637102698327	5.378475620470915	[98.0, 88.0, 78.0, 90.0, 63.0]
244	541.432935	179.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
245	541.433045	145	81.6	10.594338110519223	4.737932038347532	[87.0, 99.0, 76.0, 68.0, 78.0]
246	541.432935	180.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
247	541.433045	145	72.2	5.035871324805669	2.2521101216414796	[66.0, 77.0, 68.0, 79.0, 71.0]
248	541.432955	140.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
249	541.433045	145	72.8	17.22091751330341	7.701428438932612	[98.0, 45.0, 80.0, 73.0, 68.0]
250	541.432955	141.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
251	541.433045	145	83.0	9.549869109050658	4.2708313008125245	[90.0, 98.0, 78.0, 77.0, 72.0]
252	541.432955	142.0	1.0	0.6324555320336759	0.282842712474619	[1.0, 1.0, 1.0, 0.0, 2.0]
253	541.433045	145	84.0	6.782329983125268	3.03315017762062	[72.0, 81.0, 89.0, 90.0, 88.0]
254	541.432955	143.0	0.4	0.8	0.35777087639996635	[0.0, 0.0, 0.0, 2.0, 0.0]
255	541.433045	145	76.8	6.8527366796047255	3.0646370095004722	[89.0, 76.0, 72.0, 78.0, 69.0]
256	541.432955	144.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
257	541.433045	145	83.6	16.548111674750082	7.400540520799814	[58.0, 91.0, 74.0, 88.0, 107.0]
258	541.432955	145.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
259	541.433045	145	90.2	10.067770358922575	4.502443780881666	[85.0, 91.0, 102.0, 74.0, 99.0]
260	541.432955	146.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
