260	541.43362	146.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
261	541.43298	145	51.6	10.55651457631732	4.721016839622584	[65.0, 36.0, 58.0, 43.0, 56.0]
262	541.43362	147.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
263	541.43298	145	46.6	4.223742416388575	1.8889150324988149	[45.0, 54.0, 47.0, 41.0, 46.0]
264	541.43362	148.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
265	541.43298	145	53.0	4.9396356140913875	2.209072203437452	[55.0, 60.0, 45.0, 54.0, 51.0]
266	541.43362	149.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
267	541.43298	145	52.4	6.529931086925803	2.9202739597510368	[47.0, 58.0, 45.0, 50.0, 62.0]
268	541.43362	150.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
269	541.43298	145	50.0	5.215361924162119	2.33238075793812	[46.0, 46.0, 50.0, 48.0, 60.0]
270	541.43362	151.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
271	541.43298	145	49.8	3.3105890714493698	1.4805404418657397	[48.0, 49.0, 45.0, 53.0, 54.0]
272	541.43362	152.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
273	541.43298	145	46.8	11.923086848631105	5.332166539034579	[35.0, 46.0, 69.0, 46.0, 38.0]
274	541.43362	153.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
275	541.43298	145	49.8	5.706137047074843	2.551862065237853	[58.0, 46.0, 55.0, 47.0, 43.0]
276	541.43362	154.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
277	541.43298	145	54.2	11.54816002660164	5.164494166905409	[48.0, 65.0, 44.0, 71.0, 43.0]
278	541.43362	155.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
279	541.43298	145	55.6	10.131140113531153	4.530783596686119	[36.0, 56.0, 61.0, 64.0, 61.0]
280	541.43362	156.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
281	541.43298	145	56.8	3.9698866482558417	1.7753872816937717	[62.0, 54.0, 51.0, 60.0, 57.0]
282	541.43362	157.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
283	541.43298	145	53.2	4.664761515876241	2.086144769664848	[55.0, 51.0, 61.0, 52.0, 47.0]
284	541.43362	158.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
285	541.43298	145	49.2	15.432433379088343	6.901594018775663	[35.0, 38.0, 57.0, 40.0, 76.0]
286	541.43362	159.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
287	541.43298	145	44.4	5.4626001134990645	2.442949037536395	[46.0, 44.0, 53.0, 43.0, 36.0]
288	541.43362	160.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
289	541.43298	145	44.6	9.28654941299512	4.153071152773571	[32.0, 39.0, 52.0, 42.0, 58.0]
290	541.43362	161.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
291	541.43298	145	50.8	4.955804677345547	2.216303228351211	[42.0, 51.0, 55.0, 56.0, 50.0]
292	541.43362	162.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
293	541.43298	145	56.8	5.075431016179809	2.2698017534577772	[65.0, 60.0, 51.0, 55.0, 53.0]
294	541.43362	163.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
295	541.43298	145	49.4	6.916646586316233	3.093218388668993	[48.0, 56.0, 46.0, 58.0, 39.0]
296	541.43362	164.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
297	541.43298	145	54.2	7.8587530817554	3.5145412218382073	[67.0, 51.0, 43.0, 57.0, 53.0]
298	541.43362	165.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
299	541.43298	145	49.6	8.42852300228219	3.7693500766047183	[38.0, 49.0, 43.0, 59.0, 59.0]
300	541.43362	166.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
301	541.43298	145	51.2	5.3065996645686395	2.373183515870612	[46.0, 44.0, 54.0, 58.0, 54.0]
302	541.43362	167.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
303	541.43298	145	57.8	7.520638270785266	3.363331681532465	[48.0, 55.0, 56.0, 71.0, 59.0]
304	541.43362	168.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
305	541.43298	145	40.8	6.554387843269575	2.9312113536898012	[34.0, 45.0, 51.0, 40.0, 34.0]
306	541.43362	169.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
307	541.43298	145	44.8	5.741080037762929	2.567489045740994	[38.0, 52.0, 38.0, 48.0, 48.0]
308	541.43362	170.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
309	541.43298	145	48.6	11.359577456930342	5.080157477874087	[35.0, 49.0, 48.0, 42.0, 69.0]
310	541.43362	171.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
311	541.43298	145	44.2	7.6262703859750465	3.4105717995667524	[32.0, 40.0, 51.0, 53.0, 45.0]
312	541.43362	172.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
313	541.43298	145	42.8	9.6	4.293250516799596	[39.0, 47.0, 27.0, 56.0, 45.0]
314	541.43362	173.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
315	541.43298	145	60.4	2.870540018881465	1.2837445228704971	[60.0, 60.0, 56.0, 65.0, 61.0]
316	541.43362	174.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
317	541.43298	145	59.2	7.547184905645283	3.3752036975566377	[54.0, 67.0, 63.0, 47.0, 65.0]
318	541.43362	175.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
319	541.43298	145	58.6	6.8	3.041052449399714	[53.0, 64.0, 64.0, 48.0, 64.0]
320	541.43362	176.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
321	541.43298	145	60.6	7.391887445030532	3.305752561823102	[75.0, 55.0, 56.0, 57.0, 60.0]
322	541.43362	177.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
323	541.43298	145	69.8	6.734983296193095	3.0119760955226718	[74.0, 74.0, 75.0, 69.0, 57.0]
324	541.43362	178.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
325	541.43298	145	64.0	7.014271166700073	3.1368774282716245	[58.0, 77.0, 58.0, 62.0, 65.0]
326	541.43362	179.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
327	541.43298	145	51.0	3.40587727318528	1.5231546211727816	[49.0, 50.0, 47.0, 52.0, 57.0]
328	541.43362	180.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
329	541.43298	145	48.0	3.9496835316262997	1.7663521732655691	[53.0, 41.0, 50.0, 48.0, 48.0]
330	541.4336400000001	140.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
331	541.43298	145	48.0	6.164414002968976	2.756809750418044	[53.0, 49.0, 42.0, 40.0, 56.0]
332	541.4336400000001	141.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
333	541.43298	145	49.8	8.795453370918407	3.933446326060646	[38.0, 55.0, 63.0, 43.0, 50.0]
334	541.4336400000001	142.0	2.2	1.32664991614216	0.5932958789676531	[0.0, 2.0, 4.0, 2.0, 3.0]
335	541.43298	145	53.8	9.282241108697834	4.151144420518274	[55.0, 45.0, 42.0, 67.0, 60.0]
336	541.4336400000001	143.0	0.8	1.6000000000000003	0.7155417527999328	[0.0, 4.0, 0.0, 0.0, 0.0]
337	541.43298	145	75.0	14.198591479439079	6.3498031465550175	[81.0, 99.0, 61.0, 73.0, 61.0]
338	541.4336400000001	144.0	0.6	0.48989794855663565	0.21908902300206645	[1.0, 1.0, 0.0, 0.0, 1.0]
339	541.43298	145	82.4	6.6211781428987395	2.9610808837314795	[86.0, 89.0, 79.0, 87.0, 71.0]
340	541.4336400000001	145.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
341	541.43298	145	52.8	3.655133376499413	1.634625339336204	[50.0, 57.0, 48.0, 52.0, 57.0]
342	541.4336400000001	146.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
343	541.43298	145	59.4	10.170545708072897	4.5484063143039455	[73.0, 70.0, 48.0, 55.0, 51.0]
344	541.4336400000001	147.0	0.2	0.4000000000000001	0.1788854381999832	[1.0, 0.0, 0.0, 0.0, 0.0]
345	541.43298	145	45.6	4.841487374764082	2.165178976435897	[36.0, 48.0, 48.0, 47.0, 49.0]
346	541.4336400000001	148.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
347	541.43298	145	51.4	3.9293765408777004	1.7572706109191039	[57.0, 53.0, 52.0, 45.0, 50.0]
348	541.4336400000001	149.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 0.0, 1.0, 0.0, 0.0]
349	541.43298	145	44.2	8.084553172563094	3.615522092312533	[34.0, 41.0, 39.0, 56.0, 51.0]
350	541.4336400000001	150.0	0.2	0.4000000000000001	0.1788854381999832	[1.0, 0.0, 0.0, 0.0, 0.0]
351	541.43298	145	54.6	11.706408501329518	5.235265036270848	[44.0, 47.0, 54.0, 51.0, 77.0]
352	541.4336400000001	151.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
353	541.43298	145	54.0	9.402127418834526	4.2047592083257275	[52.0, 53.0, 47.0, 72.0, 46.0]
354	541.4336400000001	152.0	0.2	0.4000000000000001	0.1788854381999832	[1.0, 0.0, 0.0, 0.0, 0.0]
355	541.43298	145	50.4	7.1442284397967	3.194996087634537	[59.0, 53.0, 43.0, 41.0, 56.0]
356	541.4336400000001	153.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 0.0, 1.0, 0.0, 0.0]
357	541.43298	145	49.2	10.64706532336493	4.761512364784953	[62.0, 61.0, 35.0, 42.0, 46.0]
358	541.4336400000001	154.0	0.2	0.4	0.17888543819998318	[0.0, 0.0, 0.0, 0.0, 1.0]
359	541.43298	145	48.2	6.4621977685614045	2.8899826989101505	[36.0, 48.0, 53.0, 50.0, 54.0]
360	541.4336400000001	155.0	0.2	0.4	0.17888543819998318	[0.0, 0.0, 0.0, 1.0, 0.0]
361	541.43298	145	56.6	6.740919818541086	3.014630989026683	[49.0, 55.0, 53.0, 69.0, 57.0]
362	541.4336400000001	156.0	0.2	0.4000000000000001	0.1788854381999832	[1.0, 0.0, 0.0, 0.0, 0.0]
363	541.43298	145	47.6	5.642694391866353	2.5234896472940003	[50.0, 57.0, 47.0, 41.0, 43.0]
364	541.4336400000001	157.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
365	541.43298	145	61.0	4.427188724235731	1.979898987322333	[67.0, 59.0, 54.0, 61.0, 64.0]
366	541.4336400000001	158.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
367	541.43298	145	64.4	9.478396488858229	4.238867773356465	[51.0, 76.0, 56.0, 72.0, 67.0]
368	541.4336400000001	159.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
369	541.43298	145	61.2	4.915282290977803	2.1981810662454535	[63.0, 65.0, 67.0, 57.0, 54.0]
370	541.4336400000001	160.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
371	541.43298	145	35.4	3.1368774282716245	1.4028542333400145	[30.0, 37.0, 34.0, 37.0, 39.0]
372	541.4336400000001	161.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
373	541.43298	145	41.4	4.8	2.146625258399798	[36.0, 38.0, 41.0, 42.0, 50.0]
374	541.4336400000001	162.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
375	541.43298	145	51.4	5.388877434122992	2.4099792530227306	[48.0, 52.0, 61.0, 45.0, 51.0]
376	541.4336400000001	163.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
377	541.43298	145	60.4	8.260750571225353	3.6943199644860214	[66.0, 54.0, 55.0, 74.0, 53.0]
378	541.4336400000001	164.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
379	541.43298	145	53.2	10.552724766618335	4.71932198520084	[43.0, 60.0, 57.0, 67.0, 39.0]
380	541.4336400000001	165.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
381	541.43298	145	68.6	7.445804187594514	3.3298648621227858	[78.0, 65.0, 57.0, 68.0, 75.0]
382	541.4336400000001	166.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
383	541.43298	145	53.2	10.533755265810953	4.710838566539931	[42.0, 50.0, 43.0, 63.0, 68.0]
384	541.4336400000001	167.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
385	541.43298	145	47.6	8.333066662399863	3.726660703632677	[53.0, 52.0, 31.0, 51.0, 51.0]
386	541.4336400000001	168.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
387	541.43298	145	47.0	4.604345773288535	2.0591260281974	[45.0, 45.0, 46.0, 43.0, 56.0]
388	541.4336400000001	169.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
389	541.43298	145	50.0	11.781341180018513	5.2687759489277965	[44.0, 66.0, 34.0, 61.0, 45.0]
390	541.4336400000001	170.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
391	541.43298	145	57.6	4.923413450036469	2.2018174311236614	[51.0, 66.0, 58.0, 55.0, 58.0]
392	541.4336400000001	171.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
393	541.43298	145	49.8	7.547184905645283	3.3752036975566377	[62.0, 55.0, 44.0, 42.0, 46.0]
394	541.4336400000001	172.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
395	541.43298	145	47.6	9.971960689854328	4.459596394293994	[40.0, 64.0, 36.0, 53.0, 45.0]
396	541.4336400000001	173.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
397	541.43298	145	57.8	9.724196624914574	4.348792935976602	[46.0, 74.0, 58.0, 50.0, 61.0]
398	541.4336400000001	174.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
399	541.43298	145	74.4	14.008568806269968	6.264822423660546	[78.0, 62.0, 99.0, 73.0, 60.0]
400	541.4336400000001	175.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
401	541.43298	145	59.0	6.260990336999411	2.8	[64.0, 48.0, 66.0, 58.0, 59.0]
402	541.4336400000001	176.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
403	541.43298	145	59.2	7.678541528180987	3.4339481650135606	[55.0, 65.0, 48.0, 58.0, 70.0]
404	541.4336400000001	177.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
405	541.43298	145	58.4	9.850888284819801	4.405451168722677	[58.0, 45.0, 74.0, 52.0, 63.0]
406	541.4336400000001	178.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
407	541.43298	145	52.0	10.256705123966467	4.586937976471885	[60.0, 35.0, 64.0, 47.0, 54.0]
408	541.4336400000001	179.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
409	541.43298	145	66.6	5.314132102234569	2.3765521244020715	[64.0, 75.0, 66.0, 69.0, 59.0]
410	541.4336400000001	180.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
411	541.43298	145	52.6	9.393614852653903	4.200952272997159	[60.0, 35.0, 55.0, 61.0, 52.0]
412	541.43366	140.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
413	541.43298	145	58.4	5.9531504264548865	2.6623298067669974	[57.0, 53.0, 56.0, 70.0, 56.0]
414	541.43366	141.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
415	541.43298	145	59.8	5.844655678480983	2.6138094804327263	[53.0, 69.0, 56.0, 64.0, 57.0]
416	541.43366	142.0	2.0	0.6324555320336759	0.282842712474619	[1.0, 3.0, 2.0, 2.0, 2.0]
417	541.43298	145	81.8	10.609429767899876	4.744681232706787	[69.0, 90.0, 77.0, 98.0, 75.0]
418	541.43366	143.0	0.4	0.48989794855663565	0.21908902300206645	[0.0, 0.0, 0.0, 1.0, 1.0]
419	541.43298	145	75.8	7.756287771866126	3.4687173421886075	[83.0, 79.0, 83.0, 63.0, 71.0]
420	541.43366	144.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 0.0, 1.0, 0.0, 0.0]
421	541.43298	145	74.4	5.161395160225576	2.308246087400561	[84.0, 74.0, 69.0, 71.0, 74.0]
422	541.43366	145.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 0.0, 1.0, 0.0, 0.0]
423	541.43298	145	65.6	11.586198686368192	5.181505572707608	[49.0, 59.0, 63.0, 81.0, 76.0]
424	541.43366	146.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
425	541.43298	145	69.8	8.611620056644394	3.851233568611491	[64.0, 83.0, 64.0, 77.0, 61.0]
426	541.43366	147.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
427	541.43298	145	73.0	6.6332495807108	2.966479394838265	[68.0, 84.0, 76.0, 72.0, 65.0]
428	541.43366	148.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
429	541.43298	145	65.2	9.346657156438337	4.179952152836201	[58.0, 62.0, 82.0, 56.0, 68.0]
430	541.43366	149.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
431	541.43298	145	48.2	7.386474125047754	3.3033316515300117	[41.0, 48.0, 52.0, 40.0, 60.0]
432	541.43366	150.0	0.2	0.4	0.17888543819998318	[0.0, 0.0, 0.0, 0.0, 1.0]
433	541.43298	145	54.8	8.109253973085318	3.626568626125804	[51.0, 47.0, 66.0, 47.0, 63.0]
434	541.43366	151.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
435	541.43298	145	58.8	8.588364221433556	3.8408332429304974	[55.0, 50.0, 71.0, 67.0, 51.0]
436	541.43366	152.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
437	541.43298	145	56.6	7.787168933572715	3.4825278175486267	[66.0, 52.0, 62.0, 44.0, 59.0]
438	541.43366	153.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
439	541.43298	145	49.4	8.404760555780276	3.758723187466722	[61.0, 57.0, 40.0, 48.0, 41.0]
440	541.43366	154.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
441	541.43298	145	47.2	2.4819347291981715	1.1099549540409286	[48.0, 45.0, 44.0, 51.0, 48.0]
442	541.43366	155.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
443	541.43298	145	44.0	5.329165037789691	2.3832750575625967	[37.0, 42.0, 42.0, 53.0, 46.0]
444	541.43366	156.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
445	541.43298	145	51.8	7.678541528180987	3.4339481650135606	[42.0, 60.0, 51.0, 45.0, 61.0]
446	541.43366	157.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
447	541.43298	145	51.8	7.222188034107115	3.229860678109816	[42.0, 64.0, 48.0, 52.0, 53.0]
448	541.43366	158.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
449	541.43298	145	52.6	6.053098380168622	2.707027890510181	[50.0, 62.0, 51.0, 56.0, 44.0]
450	541.43366	159.0	0.2	0.4000000000000001	0.1788854381999832	[1.0, 0.0, 0.0, 0.0, 0.0]
451	541.43298	145	55.4	4.586937976471886	2.0513410247932935	[53.0, 64.0, 56.0, 53.0, 51.0]
452	541.43366	160.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
453	541.43298	145	64.2	14.133647795243801	6.320759448041033	[65.0, 37.0, 72.0, 70.0, 77.0]
454	541.43366	161.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
455	541.43298	145	59.2	2.3151673805580453	1.0353743284435828	[61.0, 62.0, 56.0, 60.0, 57.0]
456	541.43366	162.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
457	541.43298	145	47.0	9.359487165438072	4.18568990729127	[53.0, 41.0, 33.0, 48.0, 60.0]
458	541.43366	163.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
459	541.43298	145	46.4	3.7202150475476548	1.6637307474468337	[50.0, 41.0, 48.0, 43.0, 50.0]
460	541.43366	164.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
461	541.43298	145	49.0	6.723094525588644	3.0066592756745814	[39.0, 58.0, 51.0, 44.0, 53.0]
462	541.43366	165.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
463	541.43298	145	57.4	6.343500610861482	2.8368997162395426	[50.0, 57.0, 57.0, 69.0, 54.0]
464	541.43366	166.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
465	541.43298	145	62.6	7.059745037889116	3.1572139617073782	[60.0, 76.0, 57.0, 63.0, 57.0]
466	541.43366	167.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
467	541.43298	145	40.0	5.865151319446072	2.6229754097208002	[45.0, 41.0, 29.0, 45.0, 40.0]
468	541.43366	168.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
469	541.43298	145	48.4	5.351635264103861	2.3933240482642546	[46.0, 45.0, 45.0, 59.0, 47.0]
470	541.43366	169.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
471	541.43298	145	39.4	7.172168430816443	3.2074912314767126	[36.0, 47.0, 32.0, 33.0, 49.0]
472	541.43366	170.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
473	541.43298	145	37.8	5.2687759489277965	2.3562682360037024	[43.0, 32.0, 31.0, 40.0, 43.0]
474	541.43366	171.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
475	541.43298	145	45.6	5.817215828899594	2.6015380066414555	[42.0, 42.0, 39.0, 51.0, 54.0]
476	541.43366	172.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
477	541.43298	145	43.8	5.192301994298868	2.3220680437919987	[37.0, 50.0, 39.0, 49.0, 44.0]
478	541.43366	173.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
479	541.43298	145	51.2	6.61513416341649	2.9583779339360947	[39.0, 52.0, 52.0, 59.0, 54.0]
480	541.43366	174.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
481	541.43298	145	46.6	9.687104830649869	4.332204981299939	[52.0, 37.0, 54.0, 57.0, 33.0]
482	541.43366	175.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
483	541.43298	145	51.4	8.475848040166836	3.7905144769542827	[66.0, 41.0, 50.0, 54.0, 46.0]
484	541.43366	176.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
485	541.43298	145	59.2	16.117071694324622	7.207773581349513	[48.0, 67.0, 36.0, 83.0, 62.0]
486	541.43366	177.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
487	541.43298	145	78.2	2.85657137141714	1.2774975538137048	[79.0, 82.0, 80.0, 76.0, 74.0]
488	541.43366	178.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
489	541.43298	145	74.8	9.282241108697834	4.151144420518274	[67.0, 88.0, 62.0, 77.0, 80.0]
490	541.43366	179.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
491	541.43298	145	74.6	10.762899237658969	4.813314866077223	[74.0, 74.0, 75.0, 92.0, 58.0]
492	541.43366	180.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
493	541.43298	145	65.8	5.775811631277461	2.5830214865540704	[64.0, 61.0, 71.0, 74.0, 59.0]
494	541.4336800000001	140.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
495	541.43298	145	71.6	7.445804187594515	3.329864862122786	[65.0, 82.0, 64.0, 79.0, 68.0]
496	541.4336800000001	141.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
497	541.43298	145	77.8	6.273754856543249	2.805708466680029	[71.0, 77.0, 89.0, 73.0, 79.0]
498	541.4336800000001	142.0	1.2	0.4000000000000001	0.1788854381999832	[1.0, 2.0, 1.0, 1.0, 1.0]
499	541.43298	145	90.0	7.0710678118654755	3.162277660168379	[87.0, 86.0, 88.0, 85.0, 104.0]
500	541.4336800000001	143.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 0.0, 1.0, 0.0, 0.0]
501	541.43298	145	74.8	14.190137420053407	6.3460223762605805	[57.0, 84.0, 87.0, 58.0, 88.0]
502	541.4336800000001	144.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 1.0, 0.0, 0.0, 0.0]
503	541.43298	145	72.4	10.209799214480176	4.565961016040325	[65.0, 76.0, 57.0, 78.0, 86.0]
504	541.4336800000001	145.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
505	541.43298	145	71.4	10.287856919689348	4.600869483043395	[53.0, 74.0, 83.0, 69.0, 78.0]
506	541.4336800000001	146.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
507	541.43298	145	56.0	9.316651759081692	4.166533331199931	[53.0, 71.0, 62.0, 46.0, 48.0]
508	541.4336800000001	147.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 1.0, 0.0, 0.0, 0.0]
509	541.43298	145	61.2	8.772684879784522	3.9232639472765523	[50.0, 59.0, 59.0, 61.0, 77.0]
510	541.4336800000001	148.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
511	541.43298	145	62.2	2.4819347291981715	1.1099549540409286	[61.0, 63.0, 64.0, 65.0, 58.0]
512	541.4336800000001	149.0	0.2	0.4000000000000001	0.1788854381999832	[0.0, 0.0, 1.0, 0.0, 0.0]
513	541.43298	145	59.0	5.761944116355173	2.576819745345025	[58.0, 66.0, 59.0, 49.0, 63.0]
514	541.4336800000001	150.0	0.4	0.48989794855663565	0.21908902300206645	[1.0, 1.0, 0.0, 0.0, 0.0]
515	541.43298	145	59.0	8.318653737234168	3.7202150475476548	[54.0, 65.0, 49.0, 55.0, 72.0]
516	541.4336800000001	151.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
517	541.43298	145	62.0	6.54217089351845	2.9257477676655586	[64.0, 74.0, 57.0, 58.0, 57.0]
518	541.4336800000001	152.0	0.0	0.0	0.0	[0.0, 0.0, 0.0, 0.0, 0.0]
519	541.43298	145	64.4	5.314132102234569	2.3765521244020715	[58.0, 58.0, 70.0, 67.0, 69.0]
