162.4	0	0	0	155.2	12.480384609458156	280
146.1	0	0	0	154.5	12.854960132182441	280
149.1	0	0	0	144.3	11.018620603324175	280
150.3	0	0	0	150.2	11.329607230614839	281
155.9	0	0	0	148.6	13.573503600765722	281
156.6	0	0	0	145.9	9.954396013822235	281
149.6	0	0	0	158.6	8.581375181169975	281
167.9	0	0	0	158.7	14.498620624045587	281
165.4	0	0	0	159.4	10.44222198576529	281
161.4	0	0	0	160.0	10.89954127475097	281
157.9	0	0	0	154.2	14.938540758722052	281
162.9	0	0	0	150.0	14.049911031746785	281
153.0	0	0	0	161.8	11.897898974188678	281
155.2	0	0	0	150.0	9.979979959899719	282
145.9	0	0	0	150.0	10.526157893552615	282
151.3	0	0	0	158.1	15.533512159199542	282
157.8	0	0	0	155.9	8.5492689745966	282
165.2	0	0	0	160.2	6.764613810115105	282
156.6	0	0	0	147.1	13.315029102484155	282
146.5	0	0	0	158.1	12.3	282
139.7	0	0	0	157.9	12.589281155014373	282
159.7	0	0	0	150.9	13.634148304899725	282
150.0	0	0	0	150.2	12.975361266646875	282
147.1	0	0	0	152.1	7.8287930104199335	283
151.3	0	0	0	155.0	12.336936410632909	283
163.7	0	0	0	155.5	10.111874208078342	283
162.7	0	0	0	160.3	10.286398786747478	283
157.1	0	0	0	171.2	9.77547952787995	283
160.9	0	0	0	163.0	16.376812876747415	283
146.7	0	0	0	158.7	16.068914089010494	283
150.0	0	0	0	158.7	15.447006182429009	283
145.4	0	0	0	147.3	8.062877898120497	283
157.0	0	0	0	153.6	10.57544325312183	283
163.9	0	0	0	149.0	12.24744871391589	284
163.3	0	0	0	166.2	11.897898974188678	284
151.6	0	0	0	151.5	9.790301323248432	284
165.6	0	0	0	151.1	12.0287156421623	284
142.8	0	0	0	152.2	8.243785538209979	284
140.5	0	0	0	147.2	14.905032707109369	284
152.2	0	0	0	140.5	13.632681321002115	284
145.9	0	0	0	154.2	15.210522673465235	284
148.4	0	0	0	153.6	12.175385004179539	284
153.9	0	0	0	145.3	6.388270501473776	284
154.3	0	0	0	159.0	14.717336715588184	285
153.3	0	0	0	155.6	13.101144988129855	285
146.2	0	0	0	162.9	11.352973178863765	285
140.7	0	0	0	145.9	9.648315915225828	285
165.7	0	0	0	152.9	13.612126946219684	285
147.4	0	0	0	157.6	6.726068688320095	285
160.3	0	0	0	149.9	11.103603018840326	285
166.6	0	0	0	163.5	11.569356075426152	285
158.1	0	0	0	163.1	12.509596316428441	285
165.0	0	0	0	155.5	9.489467845985885	285
165.4	0	0	0	150.6	14.779715829473853	286
158.8	0	0	0	163.2	12.765578717786358	286
162.8	0	0	0	152.4	9.189124006128115	286
161.5	0	0	0	160.1	9.299999999999999	286
164.2	0	0	0	159.1	10.396634070698074	286
150.6	0	0	0	160.0	12.393546707863734	286
157.6	0	0	0	154.3	6.753517601961218	286
160.6	0	0	0	160.9	11.058480908334563	286
162.1	0	0	0	161.5	12.808200498118383	286
151.2	0	0	0	157.3	6.017474553332153	286
159.8	0	0	0	149.6	12.611106216347556	287
161.8	0	0	0	155.4	11.81693699737796	287
155.1	0	0	0	155.3	14.149558296992877	287
149.2	0	0	0	151.4	9.156418513807678	287
163.1	0	0	0	160.2	5.99666574022598	287
158.1	0	0	0	160.7	12.562245022288014	287
144.6	0	0	0	158.6	10.892199043352083	287
158.8	0	0	0	152.5	10.594810050208546	287
156.6	0	0	0	158.9	13.729166034395533	287
156.0	0	0	0	152.6	13.8144851514633	287
157.8	0	0	0	157.3	9.360021367496978	288
151.8	0	0	0	156.4	12.547509713086498	288
155.6	0	0	0	159.8	12.08966500776593	288
148.1	0	0	0	150.0	5.366563145999495	288
158.7	0	0	0	143.8	10.380751417888783	288
149.6	0	0	0	153.6	8.138795979750322	288
159.6	0	0	0	156.9	11.379367293483412	288
151.7	0	0	0	150.9	10.084145972763386	288
155.5	0	0	0	143.2	9.80612053770501	288
159.5	0	0	0	154.0	8.449852069711044	288
156.5	0	0	0	154.9	13.262352732452866	289
154.9	0	0	0	150.6	8.63944442658207	289
147.1	0	0	0	159.8	11.320777358467925	289
161.3	0	0	0	154.1	9.7	289
165.4	0	0	0	155.2	18.61074958189487	289
166.3	0	0	0	159.3	9.209234495874236	289
164.8	0	0	0	169.1	8.734414691323055	289
162.4	0	0	0	156.8	12.106196760337244	289
156.8	0	0	0	168.3	15.862219264655245	289
159.4	0	0	0	149.7	10.334892355511014	289
153.2	0	0	0	149.6	9.499473669630333	289
5204.0	1451.6	196.6	870.6	154.9	12.364869590901476	289
138.4	0	0	0	153.3	9.9	289
170.9	0	0	0	149.5	13.39589489358587	289
160.2	0	0	0	157.0	16.52876280911551	289
155.2	0	0	0	161.9	11.553787257864842	289
151.3	0	0	0	157.7	14.670037491431303	289
151.4	0	0	0	155.9	9.710303805751908	289
156.2	0	0	0	147.7	11.234322409473569	289
5082.4	164.2	155.2	151.2	152.7	12.000416659433123	289
145.6	0	0	0	152.7	10.090094152187085	290
153.9	0	0	0	156.8	14.606847709208173	290
142.9	0	0	0	146.9	7.408778576796583	290
142.3	0	0	0	153.9	12.80195297601112	290
137.5	0	0	0	137.2	13.854963009694396	290
139.3	0	0	0	142.7	11.13597772986279	290
144.5	0	0	0	140.9	10.299999999999999	290
145.3	0	0	0	149.8	13.948476619330155	290
155.6	0	0	0	153.9	13.663454907160194	290
152.7	0	0	0	154.2	14.688771221582831	290
150.5	0	0	0	155.2	15.484185480676729	291
144.3	0	0	0	147.5	9.5	291
153.5	0	0	0	155.0	8.35463942968217	291
143.7	0	0	0	160.5	11.918473056562238	291
148.6	0	0	0	149.8	10.293687385966216	291
154.7	0	0	0	154.4	9.035485598461214	291
145.6	0	0	0	148.9	9.42814934120159	291
150.0	0	0	0	154.8	12.056533498481228	291
150.7	0	0	0	156.1	12.972663566130127	291
162.1	0	0	0	152.9	14.131171218267792	291
154.0	0	0	0	153.4	7.059745037889116	291
169.7	0	0	0	156.4	9.58331884056875	292
3698.8	2660.6	352.3	1612.8	160.0	12.884098726725126	292
158.2	0	0	0	157.3	11.063905277974861	292
158.2	0	0	0	151.2	8.243785538209979	292
156.9	0	0	0	160.8	12.765578717786358	292
152.2	0	0	0	150.5	9.942333730065592	292
148.7	0	0	0	158.7	10.696261028976433	292
147.0	0	0	0	153.1	15.022982393652732	292
157.7	0	0	0	151.3	13.424231821597838	292
160.0	0	0	0	148.6	14.554724318928201	292
149.8	0	0	0	145.4	13.093509842666327	293
159.3	0	0	0	141.1	13.816294727603346	293
5239.1	1409.3	222.8	871.9	156.3	11.832582135780846	293
163.3	0	0	0	156.9	9.470480452437458	293
159.1	0	0	0	159.8	10.562196741208716	293
149.2	0	0	0	162.2	10.684568311354464	293
150.1	0	0	0	157.4	9.178235124467012	293
123.6	0	0	0	127.2	10.505236789335116	293
8301.5	181.6	135.2	140.2	122.3	8.637708029332781	293
6683.7	178.9	132.2	129.1	127.9	5.048762224545736	293
127.9	0	0	0	128.7	9.869650449737316	294
119.1	0	0	0	126.3	15.02031957050182	294
122.5	0	0	0	128.5	8.40535543567314	294
127.6	0	0	0	126.5	15.187165634179408	294
120.8	0	0	0	124.2	9.053176238205019	294
116.3	0	0	0	117.8	9.81631295344642	294
124.4	0	0	0	126.2	10.264501936285074	294
254.6	146.3	175.9	825.0	126.8	8.059776671843954	294
326.9	292.5	196.2	174.7	134.5	11.038568747804218	294
128.9	0	0	0	119.8	10.84250893474384	294
129.2	0	0	0	126.2	16.117071694324622	295
129.5	0	0	0	126.0	8.246211251235321	295
131.6	0	0	0	123.6	12.555476892575605	295
130.5	0	0	0	131.6	11.80847153530041	295
133.7	0	0	0	129.5	14.375326083258077	295
130.9	0	0	0	125.3	9.252567211320326	295
123.3	0	0	0	131.6	6.468384651518492	295
121.8	0	0	0	117.3	9.664884893261792	295
120.4	0	0	0	121.8	9.6	295
3472.9	136.3	132.5	133.7	126.1	7.3	295
3624.0	1392.7	223.3	894.0	120.8	11.702991070662234	296
1917.3	1734.8	1445.6	943.9	118.9	14.439182802361081	296
133.0	0	0	0	131.6	12.483589227461788	296
150.1	133.5	130.8	126.0	124.6	9.666436778875658	296
124.5	0	0	0	125.8	16.259151269362125	296
125.4	0	0	0	127.8	11.196428001822724	296
125.9	0	0	0	129.6	13.085870242364471	296
130.5	0	0	0	123.8	13.731715115017497	296
130.1	0	0	0	131.6	9.425497334358543	296
129.4	0	0	0	129.8	6.013318551349164	296
132.0	0	0	0	119.9	8.41961994391671	297
132.8	0	0	0	128.4	11.001818031580052	297
120.3	0	0	0	129.7	6.708949247087803	297
133.9	0	0	0	124.6	8.522910301065007	297
132.1	0	0	0	127.8	7.011419257183242	297
130.5	0	0	0	133.2	14.951922953252534	297
119.4	0	0	0	135.9	10.624970588194586	297
123.6	0	0	0	115.9	5.18555686498567	297
129.8	0	0	0	127.7	13.631214179228495	297
130.8	0	0	0	123.0	7.402702209328699	297
121.2	0	0	0	129.0	8.497058314499201	298
130.8	0	0	0	123.3	7.836453279386026	298
136.6	0	0	0	122.3	9.381364506296512	298
121.5	0	0	0	124.1	9.060353193998566	298
129.1	0	0	0	128.0	11.15347479487895	298
122.9	0	0	0	129.1	7.955501241279521	298
127.6	0	0	0	123.4	12.208193969625484	298
129.1	0	0	0	124.5	11.49130105775669	298
132.8	0	0	0	126.2	8.55336191213724	298
127.5	0	0	0	122.7	10.421612159354234	298
131.6	0	0	0	132.6	12.15894732285653	299
126.7	0	0	0	127.5	9.5420123663722	299
129.3	0	0	0	135.1	7.841555968046137	299
124.6	0	0	0	124.7	12.458330546265017	299
129.0	0	0	0	128.6	7.073895673530958	299
128.5	0	0	0	125.0	7.861297602813418	299
3772.7	3341.9	1198.3	1619.6	127.0	11.29601699715435	299
121.8	0	0	0	118.0	12.09958676980334	299
121.2	0	0	0	133.2	13.370115930686616	299
125.8	0	0	0	125.2	7.138627319029899	299
117.8	0	0	0	125.6	5.902541825349483	300
123.1	0	0	0	115.2	14.5657131648265	300
124.7	0	0	0	127.6	8.946507698538015	300
131.3	0	0	0	123.4	13.477388471065158	300
126.1	0	0	0	126.3	8.80965379569481	300
130.5	0	0	0	119.7	7.963039620647383	300
137.6	0	0	0	130.1	11.255665240224587	300
127.4	0	0	0	124.6	8.151073548925934	300
131.4	0	0	0	131.8	11.373653766490344	300
128.0	0	0	0	129.0	11.045361017187261	300
133.2	0	0	0	122.4	12.273548794053006	301
131.5	0	0	0	130.4	8.56971411425142	301
129.3	0	0	0	127.5	12.64317997973611	301
129.3	0	0	0	122.7	10.469479452198184	301
128.8	0	0	0	127.8	8.692525524840292	301
118.1	0	0	0	123.8	11.00727032465361	301
124.5	0	0	0	122.3	10.020479030465559	301
125.7	0	0	0	123.2	16.660132052297786	301
130.9	0	0	0	129.9	11.648605066702192	301
127.3	0	0	0	126.8	14.048487463068756	301
3580.1	1707.4	1452.2	903.0	126.0	13.16054710108968	302
128.5	0	0	0	127.0	12.457929201917949	302
134.2	0	0	0	124.5	10.74476616776745	302
8606.4	148.2	127.8	131.8	124.9	13.224598292575847	302
125.9	0	0	0	124.6	9.614572273377531	302
133.1	0	0	0	130.4	13.521834195108294	302
128.0	0	0	0	124.1	9.289241088485108	302
119.4	0	0	0	119.6	9.478396488858229	302
121.8	0	0	0	105.9	6.220128616033595	302
110.8	0	0	0	124.4	11.001818031580054	302
132.9	0	0	0	124.2	8.6	303
126.0	0	0	0	128.7	10.354226190305097	303
136.8	0	0	0	126.4	10.565983153497832	303
124.4	0	0	0	124.9	10.48284312579369	303
121.7	0	0	0	127.7	12.938701635017324	303
123.6	0	0	0	125.6	13.230268326832983	303
113.0	0	0	0	116.8	11.258774356030056	303
1960.3	1691.1	157.7	822.6	116.2	10.814804667676619	303
2023.3	1658.7	247.6	1438.1	122.6	9.0575934993794	303
118.4	0	0	0	119.8	11.565465835840769	303
126.3	0	0	0	117.4	10.75360404701605	304
128.0	0	0	0	122.5	5.445181356024793	304
126.4	0	0	0	119.3	9.055937278934744	304
138.5	0	0	0	123.3	8.12465383877984	304
154.0	0	0	0	127.3	11.722201158485552	304
126.4	0	0	0	124.3	8.752713864853575	304
1986.9	1758.8	142.6	817.8	127.4	11.77454882362802	304
9749.1	145.5	133.7	122.2	125.8	11.881077392223318	304
131.2	0	0	0	122.7	11.841030360572512	304
118.5	0	0	0	114.3	6.450581369148055	304
161.8	261.7	1617.9	175.8	119.9	8.757282683572571	305
3592.3	1704.2	163.4	807.3	118.7	10.488565202161828	305
126.9	0	0	0	117.6	11.637869220780924	305
124.0	0	0	0	119.5	6.800735254367722	305
121.2	0	0	0	116.2	8.364209466530594	305
126.9	0	0	0	117.4	9.488940931421167	305
121.6	0	0	0	123.8	12.882546332150334	305
121.6	0	0	0	125.1	10.958558299338467	305
120.0	0	0	0	130.0	9.909591313469996	305
5281.7	1475.3	148.1	800.8	116.2	8.316249154516717	305
130.0	0	0	0	121.6	10.2975725294848	306
122.3	0	0	0	129.1	11.139569111954017	306
122.4	0	0	0	122.8	9.206519429187123	306
122.9	0	0	0	121.3	4.920365840057018	306
117.7	0	0	0	118.1	13.64880947189168	306
126.2	0	0	0	122.6	9.221713506718803	306
134.6	0	0	0	126.2	11.2942463227964	306
1915.9	322.6	1673.9	185.3	131.6	11.525623627379126	306
130.0	0	0	0	120.9	9.502105029939418	306
125.8	0	0	0	124.8	9.431860898041277	306
132.0	0	0	0	126.2	13.370115930686614	307
119.2	0	0	0	131.7	11.967038062946068	307
119.4	0	0	0	121.1	10.074224535913421	307
125.2	0	0	0	122.1	12.437443467208203	307
131.4	0	0	0	127.6	10.278132126023676	307
137.9	0	0	0	139.0	11.966620241321273	307
120.4	0	0	0	126.1	9.771898484941397	307
128.6	0	0	0	125.9	11.031319050775387	307
144.3	0	0	0	125.0	12.336936410632909	307
122.3	0	0	0	120.3	12.182364302548171	307
128.3	0	0	0	115.5	9.30859817588019	308
123.9	0	0	0	130.9	9.863569333664158	308
154.0	0	0	0	124.1	12.275585525749882	308
125.8	0	0	0	124.7	11.35825690852254	308
130.0	0	0	0	135.8	17.656726763474595	308
132.3	0	0	0	131.8	14.695577566057077	308
127.6	0	0	0	126.6	9.624967532412771	308
532.8	236.2	161.4	179.4	140.0	7.0710678118654755	308
3316.7	140.2	145.6	145.5	128.5	10.190682018393076	308
127.5	0	0	0	133.5	13.10152662860325	308
128.0	0	0	0	137.3	8.234682750416074	309
122.8	0	0	0	127.1	9.082400563727631	309
126.5	0	0	0	133.0	10.158740079360236	309
3499.7	1138.2	271.3	819.6	130.7	12.490396310766124	309
167.0	0	0	0	128.7	14.043147795277239	309
137.1	0	0	0	136.3	10.227903010881557	309
130.6	0	0	0	131.9	9.481033698917011	309
3078.7	423.1	250.7	323.9	138.2	14.3024473430249	309
126.6	0	0	0	131.5	12.167579874403948	309
134.5	0	0	0	126.1	11.103603018840326	309
125.0	0	0	0	126.7	10.392785959500946	310
135.6	0	0	0	133.5	9.583840566286565	310
124.2	0	0	0	128.1	8.882004278314664	310
127.8	0	0	0	129.8	13.673331708109767	310
128.8	0	0	0	137.2	6.910861017268398	310
1812.6	286.3	1300.6	195.5	144.0	13.213629327327144	310
130.0	0	0	0	125.9	9.12633551870629	310
126.5	0	0	0	132.2	7.493997598078077	310
134.7	0	0	0	135.3	11.967038062946068	310
124.6	0	0	0	127.0	7.362064927722384	310
131.6	0	0	0	117.1	9.060353193998566	311
127.1	0	0	0	128.8	14.722771478223793	311
136.7	0	0	0	141.8	11.373653766490346	311
129.6	0	0	0	132.0	10.158740079360236	311
120.7	0	0	0	127.5	10.707474025184466	311
123.3	0	0	0	124.7	11.4109596441316	311
130.7	0	0	0	127.7	9.33862944976403	311
126.4	0	0	0	124.1	11.148542505637229	311
138.1	0	0	0	135.0	6.767569726275452	311
131.6	0	0	0	133.7	14.10709041581573	311
131.2	0	0	0	126.4	10.316976301223145	312
134.0	0	0	0	122.5	9.036038955205981	312
124.0	0	0	0	123.6	10.565983153497832	312
133.5	0	0	0	125.2	12.302845199383759	312
136.9	0	0	0	132.9	16.700000000000003	312
135.0	0	0	0	129.0	10.059821071967434	312
127.2	0	0	0	126.3	11.941942890501526	312
124.5	0	0	0	123.6	9.86103442849684	312
128.9	0	0	0	118.1	11.308846094982458	312
126.2	0	0	0	121.1	8.490583018850943	312
126.4	0	0	0	126.3	8.63770802933278	313
127.9	0	0	0	120.0	11.832159566199232	313
120.1	0	0	0	128.4	13.68356678647786	313
125.5	0	0	0	113.6	7.269112738154499	313
133.9	0	0	0	130.6	12.240914998479484	313
128.7	0	0	0	144.9	12.251122397560152	313
127.0	0	0	0	126.4	11.456002793295749	313
6618.8	155.0	137.3	133.6	129.1	7.993122043357026	313
3459.8	152.9	127.3	132.0	138.6	10.983624174196786	313
126.8	0	0	0	129.3	16.124825580452026	313
125.2	0	0	0	113.5	11.271645842555557	314
119.3	0	0	0	120.0	6.603029607687671	314
132.8	0	0	0	123.4	5.902541825349482	314
120.9	0	0	0	120.1	7.020683727387241	314
116.6	0	0	0	121.5	8.32165848854662	314
114.8	0	0	0	116.8	11.855800268223145	314
118.9	0	0	0	123.4	10.938007131100255	314
146.4	0	0	0	119.5	11.69829047339824	314
118.7	0	0	0	115.6	10.33634364753804	314
123.1	0	0	0	127.7	9.044888059008802	314
132.6	0	0	0	120.2	6.925315877272315	315
122.9	0	0	0	128.6	7.323933369440223	315
120.8	0	0	0	134.7	10.545615202537972	315
126.1	0	0	0	128.8	6.910861017268399	315
120.8	0	0	0	123.1	8.814193099768124	315
126.9	0	0	0	124.0	9.828529900244492	315
128.7	0	0	0	126.9	10.28056418685278	315
127.5	0	0	0	118.0	9.909591313469996	315
133.7	0	0	0	129.3	8.509406559801922	315
122.9	0	0	0	124.5	12.06855418018248	315
117.6	0	0	0	130.3	6.634003316248795	316
121.0	0	0	0	119.1	9.575489543621256	316
132.4	0	0	0	126.6	12.658593918757328	316
116.5	0	0	0	131.2	8.022468448052631	316
130.5	0	0	0	115.4	9.499473669630333	316
126.7	0	0	0	122.0	11.090536506409418	316
115.2	0	0	0	132.6	12.611106216347556	316
122.3	0	0	0	122.7	13.476275449841472	316
122.4	0	0	0	125.0	10.26645021416848	316
131.8	0	0	0	122.9	11.09459327780879	316
134.7	0	0	0	124.2	10.13706071797935	317
128.8	0	0	0	126.3	6.84178339323893	317
116.2	0	0	0	126.9	6.155485358604957	317
1953.7	1919.0	1721.9	1020.0	112.0	11.713240371477058	317
121.1	0	0	0	127.8	7.573638491504595	317
126.0	0	0	0	123.2	8.908422980528034	317
127.8	0	0	0	125.8	12.710625476348518	317
124.4	0	0	0	120.9	10.123734488813898	317
129.6	0	0	0	123.8	10.768472500777444	317
124.9	0	0	0	131.7	7.294518489934754	317
122.1	0	0	0	124.2	13.377593206552515	318
128.8	0	0	0	125.9	8.275868534480233	318
1779.6	132.4	130.8	134.8	124.9	12.413299319681292	318
143.2	0	0	0	136.7	10.237675517420934	318
128.3	0	0	0	141.3	13.704378862246914	318
132.5	0	0	0	129.1	13.330041260251223	318
141.1	0	0	0	134.2	9.239047569960876	318
136.6	0	0	0	142.5	8.17618492941543	318
139.7	0	0	0	131.7	10.844814429025513	318
130.4	0	0	0	141.6	8.765842800324451	318
140.8	0	0	0	134.5	7.952986860293433	319
136.2	0	0	0	140.9	7.502666192761077	319
137.6	0	0	0	136.7	11.532996141506336	319
132.6	0	0	0	133.9	8.018104514160438	319
135.2	0	0	0	133.8	12.812493902437573	319
164.2	0	0	0	134.0	12.239281024635394	319
140.4	0	0	0	136.5	9.12414379544733	319
138.2	0	0	0	134.3	7.798076685952761	319
139.7	0	0	0	128.5	6.438167441127949	319
137.6	0	0	0	139.9	6.456779382943171	319
126.6	0	0	0	129.4	7.130217387990355	319
4908.2	169.3	127.3	130.0	129.9	12.111564721372709	319
137.2	0	0	0	127.6	10.827742146911332	319
134.3	0	0	0	133.6	7.28285658241325	319
132.7	0	0	0	123.1	8.859458222713169	319
136.2	0	0	0	137.4	8.8	319
128.4	0	0	0	132.6	6.311893535223801	319
139.4	0	0	0	127.3	10.564563407921787	319
128.2	0	0	0	135.0	12.751470503436064	319
115.9	0	0	0	117.1	12.012077255828817	319
130.0	0	0	0	113.8	11.285388783732708	320
130.1	0	0	0	125.6	9.318798205777396	320
3344.5	128.9	134.1	135.0	129.4	8.558037158133867	320
131.4	0	0	0	132.5	6.946221994724902	320
125.5	0	0	0	129.8	10.961751684835777	320
118.7	0	0	0	131.3	7.59012516365837	320
124.6	0	0	0	119.8	9.19565114605812	320
119.8	0	0	0	120.9	10.59669759878048	320
119.0	0	0	0	122.7	9.529428104561156	320
134.0	0	0	0	118.9	11.3	320
122.5	0	0	0	128.6	14.065560778013793	321
113.2	0	0	0	118.7	7.963039620647383	321
129.5	0	0	0	120.5	9.82089608946149	321
148.4	0	0	0	121.9	13.656134152826708	321
130.3	0	0	0	131.4	9.810198774744578	321
121.8	0	0	0	126.9	9.148223871331528	321
129.1	0	0	0	124.2	12.742056348957183	321
122.7	0	0	0	119.4	10.919706955774958	321
120.7	0	0	0	123.3	12.704723531033645	321
123.9	0	0	0	116.0	6.340346993658944	321
122.9	0	0	0	115.8	7.678541528180986	322
115.5	0	0	0	128.4	9.457272334029511	322
123.3	0	0	0	117.7	11.19866063420086	322
129.0	0	0	0	121.5	7.102816342831906	322
123.6	0	0	0	119.2	12.679116688476372	322
125.6	0	0	0	116.8	9.4424573072903	322
122.6	0	0	0	134.4	11.173182178770737	322
125.9	0	0	0	123.6	10.901376059929316	322
3473.5	1373.9	196.9	870.2	136.0	7.874007874011811	322
129.4	0	0	0	134.2	14.351306560728192	322
154.3	0	0	0	134.3	14.553693689232297	323
138.4	0	0	0	135.4	9.079647570252934	323
134.1	0	0	0	133.7	15.330035877322663	323
128.5	0	0	0	133.0	11.366617790706258	323
128.3	0	0	0	137.6	7.031358332498778	323
143.5	0	0	0	132.2	13.905394636614956	323
132.0	0	0	0	128.6	14.11523999087511	323
131.9	0	0	0	127.3	7.376313442364011	323
3503.0	1274.9	192.1	830.1	126.1	5.855766388782941	323
135.4	0	0	0	122.1	10.231813133555557	323
119.7	0	0	0	141.6	11.646458689232535	324
125.3	0	0	0	128.4	10.170545708072895	324
132.6	0	0	0	127.9	9.459915433025817	324
138.4	0	0	0	142.8	9.431860898041277	324
128.0	0	0	0	137.4	13.32066064427737	324
136.0	0	0	0	129.3	13.99321264041964	324
132.6	0	0	0	137.0	10.816653826391969	324
132.4	0	0	0	129.5	10.62308806327049	324
136.4	0	0	0	135.2	15.58717421471897	324
139.5	0	0	0	136.2	9.765244492586962	324
137.3	0	0	0	133.5	9.478923989567592	325
135.4	0	0	0	143.3	9.757561170702441	325
3509.2	159.7	141.0	140.4	134.3	11.866338946785568	325
6827.2	1352.9	204.4	824.2	139.6	10.41345283755585	325
137.4	0	0	0	131.8	10.283968105745952	325
137.2	0	0	0	136.5	12.43583531573171	325
137.3	0	0	0	139.2	9.282241108697834	325
136.0	0	0	0	139.0	12.66491215919005	325
143.4	0	0	0	138.1	10.454185764563398	325
139.9	0	0	0	141.0	8.67179335547152	325
141.8	0	0	0	143.3	13.000384609695208	326
137.2	0	0	0	129.6	8.957678270623477	326
138.3	0	0	0	139.3	10.854031509075327	326
147.4	0	0	0	141.1	9.893937537704593	326
141.2	0	0	0	142.1	9.406912352095134	326
3491.0	309.6	1551.6	208.0	140.6	10.011992808627062	326
134.0	0	0	0	138.1	10.671925786848409	326
136.1	0	0	0	138.9	9.342911751697113	326
143.6	0	0	0	137.7	10.714942836991712	326
139.1	0	0	0	131.2	16.70209567689037	326
128.8	0	0	0	144.7	13.498518437221176	327
140.3	0	0	0	144.7	8.59127464349732	327
128.4	0	0	0	137.7	12.000416659433123	327
139.3	0	0	0	129.9	11.648605066702192	327
662.5	292.8	175.2	168.1	136.5	13.529597185430172	327
1906.4	1258.2	431.8	779.9	137.7	14.227086841655252	327
137.1	0	0	0	132.7	13.54289481610191	327
139.5	0	0	0	132.6	11.280070921762858	327
148.7	0	0	0	123.3	12.042009799032718	327
124.2	0	0	0	125.1	13.479243302203578	327
137.5	0	0	0	118.0	13.689411966918083	328
133.8	0	0	0	128.7	10.752209075348192	328
133.0	0	0	0	132.5	12.924782396620843	328
128.3	0	0	0	128.7	11.463420083029323	328
124.9	0	0	0	127.3	6.496922348312314	328
133.2	0	0	0	135.8	15.516442891333051	328
137.5	0	0	0	130.4	7.631513611335566	328
1914.0	1638.2	155.3	793.5	127.3	10.34456378974	328
131.6	0	0	0	137.9	10.857716150277646	328
142.2	0	0	0	134.0	9.316651759081692	328
3401.0	145.8	132.8	130.8	135.3	10.668176976409793	329
143.0	0	0	0	131.7	7.014983962918233	329
138.4	0	0	0	134.7	11.983738982471206	329
132.9	0	0	0	134.5	10.920164833920778	329
130.5	0	0	0	132.7	13.092364186807515	329
122.7	0	0	0	126.0	7.1693793315739685	329
153.1	0	0	0	122.5	10.956733089748969	329
130.0	0	0	0	124.6	7.851114570556208	329
120.7	0	0	0	136.1	13.064838307457157	329
121.5	0	0	0	117.7	11.081967334368027	329
124.7	0	0	0	131.2	10.225458424931373	330
147.2	0	0	0	131.6	13.965672200076872	330
131.3	0	0	0	132.3	13.446560898608983	330
129.5	0	0	0	129.2	12.921300244170475	330
126.4	0	0	0	127.4	14.354093492798492	330
130.9	0	0	0	139.2	9.019977827023745	330
126.5	0	0	0	130.9	9.137286249209883	330
133.0	0	0	0	132.5	8.040522371090077	330
133.6	0	0	0	137.9	10.885311203635844	330
126.1	0	0	0	130.5	9.330058949438637	330
131.2	0	0	0	114.2	10.505236789335118	331
116.3	0	0	0	131.9	13.064838307457157	331
126.6	0	0	0	126.5	9.932270636667127	331
132.6	0	0	0	138.7	14.9	331
3594.2	780.5	158.9	750.5	131.3	10.982258419833325	331
121.5	0	0	0	128.2	10.665833300778708	331
127.5	0	0	0	130.9	12.68424219257895	331
131.1	0	0	0	129.5	11.552056094046634	331
126.8	0	0	0	123.8	8.316249154516717	331
135.7	0	0	0	114.6	8.924124606929242	331
1915.6	1678.7	157.6	794.3	127.6	8.924124606929244	332
127.0	0	0	0	129.8	12.710625476348518	332
127.0	0	0	0	131.7	11.072939989000211	332
129.1	0	0	0	133.7	5.622277118748239	332
128.6	0	0	0	130.2	7.507329751649383	332
125.2	0	0	0	135.4	7.1302173879903545	332
130.9	0	0	0	122.9	10.024470060806207	332
120.8	0	0	0	129.1	10.103959619871805	332
130.0	0	0	0	124.3	13.168523075880605	332
132.8	0	0	0	132.4	12.2	332
138.9	0	0	0	135.9	11.793642355099632	333
136.4	0	0	0	138.1	9.554580053565934	333
134.8	0	0	0	134.0	8.390470785361213	333
140.6	0	0	0	134.4	8.126499861564017	333
142.3	0	0	0	141.8	14.790537515587458	333
130.4	0	0	0	138.1	14.250964879614292	333
129.9	0	0	0	131.9	9.585927185202275	333
137.4	0	0	0	134.9	14.003213916812097	333
134.5	0	0	0	146.4	14.086873322352266	333
133.3	0	0	0	136.6	10.992724866929036	333
134.3	0	0	0	135.7	8.843641783790206	334
140.1	0	0	0	136.7	11.419719786404569	334
408.8	138.1	130.6	146.7	130.4	14.513442045221389	334
132.4	0	0	0	134.2	7.807688518377254	334
136.1	0	0	0	141.8	10.703270528207723	334
146.3	0	0	0	136.8	11.097747519204066	334
141.1	0	0	0	146.9	7.542545989253232	334
139.4	0	0	0	140.3	14.085808461000738	334
130.1	0	0	0	136.6	16.138153549895353	334
139.3	0	0	0	133.8	11.906300852909773	334
131.5	0	0	0	138.9	9.924212815130478	335
127.7	0	0	0	145.1	10.63437821407533	335
7095.4	1907.1	1823.7	822.3	129.5	12.50799744163709	335
138.4	0	0	0	134.2	8.541662601625049	335
146.7	0	0	0	141.9	7.2862884927787475	335
136.6	0	0	0	140.8	13.63671514698463	335
